trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
4,Grid Search,12,0.027825594022071243,0.0774263682681127,-1.5555555555555556,-1.1111111111111112,-0.0015167082000711336,0.05750000661831575,0.02687500697814605,0.001053340172418957
4,Grid Search,13,0.027825594022071243,0.21544346900318834,-1.5555555555555556,-0.6666666666666667,-0.022807380440003633,0.057500000394127726,0.026875000725116303,0.005311475876779751
4,Grid Search,14,0.027825594022071243,0.5994842503189409,-1.5555555555555556,-0.22222222222222232,0.003595799892521375,0.05750003618136576,0.026875054500800494,3.082545744867951e-05
4,Grid Search,15,0.027825594022071243,1.6681005372000592,-1.5555555555555556,0.22222222222222232,0.0035469757472080727,0.05749999418427494,0.02687498953202666,4.0607874602709374e-05
4,Grid Search,16,0.027825594022071243,4.6415888336127775,-1.5555555555555556,0.6666666666666665,0.003744825151404019,0.05750001092934483,0.026875010378841338,1.033004051626524e-06
4,Grid Search,17,0.027825594022071243,12.915496650148826,-1.5555555555555556,1.1111111111111107,0.003747811293649214,0.05749999995752044,0.026874997267198632,4.388258947924072e-07
4,Grid Search,18,0.027825594022071243,35.93813663804626,-1.5555555555555556,1.5555555555555554,0.0037499597512432644,0.05749999993540378,0.02687499961794864,8.189652646623106e-09
4,Grid Search,19,0.027825594022071243,100.0,-1.5555555555555556,2.0,0.003750027752954521,0.057499995231469064,0.0268749783115853,2.1710687885966676e-09
4,Grid Search,20,0.0774263682681127,0.01,-1.1111111111111112,-2.0,-0.027116668557444802,0.05749992078130316,0.02687486361550255,0.006173372421548572
4,Grid Search,21,0.0774263682681127,0.027825594022071243,-1.1111111111111112,-1.5555555555555556,-0.03195082311678741,0.057500019766926036,0.026875030616509615,0.007140156330138842
4,Grid Search,22,0.0774263682681127,0.0774263682681127,-1.1111111111111112,-1.1111111111111112,-0.01984215687613587,0.05750003862984611,0.026875036194683878,0.0047184246233228444
4,Grid Search,23,0.0774263682681127,0.21544346900318834,-1.1111111111111112,-0.6666666666666667,0.0008668678780992299,0.05750003090109146,0.02687503487341778,0.0005766186552313332
